timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-15T04:26:18.817246,alarabixxx.com,195.208.5.1,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.817246,al.com,208.67.222.222,A,"['99.83.138.34', '75.2.53.215']",,
2024-11-15T04:26:18.817246,alarbda.com,2a0c:a9c7:9::1,AAAA,"['2606:4700:20::681a:37', '2606:4700:20::ac43:4449', '2606:4700:20::681a:137']",,
2024-11-15T04:26:18.817246,akstat.io,195.208.4.1,A,[],NoAnswer,No answer for domain: akstat.io on server: 195.208.4.1
2024-11-15T04:26:18.817246,alarbda.com,2620:fe::10,AAAA,"['2606:4700:20::681a:137', '2606:4700:20::681a:37', '2606:4700:20::ac43:4449']",,
2024-11-15T04:26:18.817246,akstat.io,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: akstat.io on server: 2a02:6b8::feed:0ff
2024-11-15T04:26:18.817246,akstat.io,208.67.220.222,A,[],NoAnswer,No answer for domain: akstat.io on server: 208.67.220.222
2024-11-15T04:26:18.817246,alarabixxx.com,9.9.9.10,A,"['188.114.96.3', '188.114.97.3']",,
2024-11-15T04:26:18.817246,al.com,195.208.5.1,A,"['75.2.53.215', '99.83.138.34']",,
2024-11-15T04:26:18.817246,akismet.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2a10:50c0::ad2:ff
2024-11-15T04:26:18.817246,alarabixxx.com,123.125.81.6,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.817246,akstat.io,94.140.15.15,A,['0.0.0.0'],,
2024-11-15T04:26:18.817246,al.com,94.140.15.15,A,"['75.2.53.215', '99.83.138.34']",,
2024-11-15T04:26:18.817246,alarbda.com,2400:3200::1,AAAA,"['2606:4700:20::681a:137', '2606:4700:20::ac43:4449', '2606:4700:20::681a:37']",,
2024-11-15T04:26:18.817246,alarbda.com,2a03:90c0:9992::1,AAAA,"['2606:4700:20::ac43:4449', '2606:4700:20::681a:137', '2606:4700:20::681a:37']",,
2024-11-15T04:26:18.817246,alarabixxx.com,208.67.222.222,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.817246,akstat.io,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: akstat.io on server: 2a03:90c0:9992::1
2024-11-15T04:26:18.817246,alarabixxx.com,94.140.14.14,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.818237,akstat.io,208.67.222.220,A,[],NoAnswer,No answer for domain: akstat.io on server: 208.67.222.220
2024-11-15T04:26:18.818237,akstat.io,94.140.14.14,A,['0.0.0.0'],,
2024-11-15T04:26:18.818237,al.com,94.140.14.14,A,"['75.2.53.215', '99.83.138.34']",,
2024-11-15T04:26:18.818237,alarabixxx.com,208.67.222.220,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.818237,akstat.io,208.67.222.222,A,[],NoAnswer,No answer for domain: akstat.io on server: 208.67.222.222
2024-11-15T04:26:18.818237,akstat.io,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: akstat.io on server: 2606:4700:4700::1111
2024-11-15T04:26:18.818237,al.com,208.67.220.222,A,"['75.2.53.215', '99.83.138.34']",,
2024-11-15T04:26:18.818237,alarabixxx.com,114.114.114.114,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.818237,akstat.io,208.67.220.220,A,[],NoAnswer,No answer for domain: akstat.io on server: 208.67.220.220
2024-11-15T04:26:18.818237,akstat.io,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: akstat.io on server: 2a03:90c0:999d::1
2024-11-15T04:26:18.818237,alarabixxx.com,208.67.220.220,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.818237,akstat.io,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: akstat.io on server: 2001:4860:4860::8844
2024-11-15T04:26:18.818237,alarbda.com,2001:6d0:6d0::2001,AAAA,"['2606:4700:20::681a:37', '2606:4700:20::ac43:4449', '2606:4700:20::681a:137']",,
2024-11-15T04:26:18.818237,al.com,2.56.220.2,A,"['99.83.138.34', '75.2.53.215']",,
2024-11-15T04:26:18.818237,alarbda.com,2a02:6b8::feed:0ff,AAAA,"['2606:4700:20::681a:137', '2606:4700:20::681a:37', '2606:4700:20::ac43:4449']",,
2024-11-15T04:26:18.818237,al.com,77.88.8.8,A,"['75.2.53.215', '99.83.138.34']",,
2024-11-15T04:26:18.818237,alarabixxx.com,77.88.8.1,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.818237,alarabixxx.com,94.140.15.15,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.818237,akstat.io,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: akstat.io on server: 2606:4700:4700::1001
2024-11-15T04:26:18.818237,al.com,208.67.222.220,A,"['99.83.138.34', '75.2.53.215']",,
2024-11-15T04:26:18.818237,alarabixxx.com,1.0.0.1,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.818237,alarabixxx.com,208.67.220.222,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.818237,akstat.io,9.9.9.9,A,[],Timeout,Timeout occurred for domain: akstat.io on server: 9.9.9.9
2024-11-15T04:26:18.818237,al.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: al.com on server: 123.125.81.7
2024-11-15T04:26:18.818237,alarbda.com,2620:0:ccd::2,AAAA,"['2606:4700:20::ac43:4449', '2606:4700:20::681a:37', '2606:4700:20::681a:137']",,
2024-11-15T04:26:18.818237,alarabixxx.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: alarabixxx.com on server: 9.9.9.9
2024-11-15T04:26:18.818237,alarbda.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: alarbda.com on server: 2400:da00::6666
2024-11-15T04:26:18.818237,alamy.com,117.50.11.11,A,"['52.31.239.83', '52.48.179.136', '54.72.175.45']",,
2024-11-15T04:26:18.818237,akstat.io,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: akstat.io on server: 2001:4860:4860::8888
2024-11-15T04:26:18.818237,akstat.io,62.76.62.76,A,[],NoAnswer,No answer for domain: akstat.io on server: 62.76.62.76
2024-11-15T04:26:18.818237,al.com,62.76.62.76,A,"['75.2.53.215', '99.83.138.34']",,
2024-11-15T04:26:18.818237,akismet.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2620:0:ccd::2
2024-11-15T04:26:18.819237,al.com,123.125.81.6,A,"['75.2.53.215', '99.83.138.34']",,
2024-11-15T04:26:18.819237,al.com,101.226.4.6,A,"['75.2.53.215', '99.83.138.34']",,
2024-11-15T04:26:18.819237,alarabixxx.com,218.30.118.6,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.819237,akstat.io,77.88.8.1,A,[],NoAnswer,No answer for domain: akstat.io on server: 77.88.8.1
2024-11-15T04:26:18.819237,alarabixxx.com,211.136.17.107,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.819237,akismet.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2001:6d0:d6::2001
2024-11-15T04:26:18.819237,alarbda.com,2620:119:53::53,AAAA,"['2606:4700:20::681a:137', '2606:4700:20::ac43:4449', '2606:4700:20::681a:37']",,
2024-11-15T04:26:18.819237,al.com,211.136.17.107,A,"['75.2.53.215', '99.83.138.34']",,
2024-11-15T04:26:18.819237,akstat.io,62.76.76.62,A,[],NoAnswer,No answer for domain: akstat.io on server: 62.76.76.62
2024-11-15T04:26:18.819237,al.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: al.com on server: 9.9.9.9
2024-11-15T04:26:18.819237,akismet.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: akismet.com on server: 123.125.81.7
2024-11-15T04:26:18.819237,alarbda.com,2001:6d0:d6::2001,AAAA,"['2606:4700:20::681a:137', '2606:4700:20::681a:37', '2606:4700:20::ac43:4449']",,
2024-11-15T04:26:18.819237,akstat.io,8.8.8.8,A,[],NoAnswer,No answer for domain: akstat.io on server: 8.8.8.8
2024-11-15T04:26:18.819237,al.com,117.50.11.11,A,"['99.83.138.34', '75.2.53.215']",,
2024-11-15T04:26:18.819237,akismet.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: akismet.com on server: 101.226.4.7
2024-11-15T04:26:18.819237,alarabixxx.com,1.1.1.1,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.819237,alarabiya.net,8.8.4.4,A,['35.189.113.23'],,
2024-11-15T04:26:18.819237,akstat.io,8.8.4.4,A,[],NoAnswer,No answer for domain: akstat.io on server: 8.8.4.4
2024-11-15T04:26:18.819237,akismet.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2001:6d0:6d0::2001
2024-11-15T04:26:18.820239,alarabixxx.com,8.8.8.8,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.820239,akismet.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: akismet.com on server: 2400:da00::6666
2024-11-15T04:26:18.820239,akismet.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2a03:90c0:9992::1
2024-11-15T04:26:18.820239,alarabixxx.com,117.50.11.11,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.820239,alarbda.com,2402:4e00::,AAAA,"['2606:4700:20::681a:137', '2606:4700:20::ac43:4449', '2606:4700:20::681a:37']",,
2024-11-15T04:26:18.820239,akstat.io,223.5.5.5,A,[],NoAnswer,No answer for domain: akstat.io on server: 223.5.5.5
2024-11-15T04:26:18.820239,al.com,218.30.118.6,A,"['75.2.53.215', '99.83.138.34']",,
2024-11-15T04:26:18.820239,alarabixxx.com,195.208.4.1,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.820239,alarabixxx.com,2.56.220.2,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.820239,akismet.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2a02:6b8::feed:0ff
2024-11-15T04:26:18.820239,alarbda.com,2620:119:35::35,AAAA,"['2606:4700:20::ac43:4449', '2606:4700:20::681a:37', '2606:4700:20::681a:137']",,
2024-11-15T04:26:18.820239,akstat.io,223.6.6.6,A,[],NoAnswer,No answer for domain: akstat.io on server: 223.6.6.6
2024-11-15T04:26:18.820239,alarabixxx.com,62.76.62.76,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.820239,alamy.com,211.136.17.107,A,"['52.48.179.136', '54.72.175.45', '52.31.239.83']",,
2024-11-15T04:26:18.820239,akismet.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2620:fe::10
2024-11-15T04:26:18.820239,alarbda.com,2a02:6b8:0:1::feed:0ff,AAAA,"['2606:4700:20::681a:137', '2606:4700:20::681a:37', '2606:4700:20::ac43:4449']",,
2024-11-15T04:26:18.820239,al.com,95.85.95.85,A,"['99.83.138.34', '75.2.53.215']",,
2024-11-15T04:26:18.820239,akismet.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T04:26:18.820239,alarabixxx.com,114.114.115.115,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.820239,akismet.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2620:119:53::53
2024-11-15T04:26:18.820239,alarbda.com,2606:4700:4700::1001,AAAA,"['2606:4700:20::ac43:4449', '2606:4700:20::681a:137', '2606:4700:20::681a:37']",,
2024-11-15T04:26:18.820927,alarabixxx.com,223.5.5.5,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.820927,akstat.io,114.114.115.115,A,[],NoAnswer,No answer for domain: akstat.io on server: 114.114.115.115
2024-11-15T04:26:18.820927,al.com,223.5.5.5,A,"['99.83.138.34', '75.2.53.215']",,
2024-11-15T04:26:18.820927,alarabixxx.com,77.88.8.8,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.820927,akismet.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2620:fe::fe
2024-11-15T04:26:18.820927,alarbda.com,2606:4700:4700::1111,AAAA,"['2606:4700:20::681a:37', '2606:4700:20::ac43:4449', '2606:4700:20::681a:137']",,
2024-11-15T04:26:18.820927,akstat.io,77.88.8.8,A,[],NoAnswer,No answer for domain: akstat.io on server: 77.88.8.8
2024-11-15T04:26:18.820927,al.com,223.6.6.6,A,"['99.83.138.34', '75.2.53.215']",,
2024-11-15T04:26:18.820927,alamy.com,218.30.118.6,A,"['52.48.179.136', '54.72.175.45', '52.31.239.83']",,
2024-11-15T04:26:18.820927,alarabixxx.com,223.6.6.6,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.820927,akismet.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2620:119:35::35
2024-11-15T04:26:18.820927,akstat.io,114.114.114.114,A,[],NoAnswer,No answer for domain: akstat.io on server: 114.114.114.114
2024-11-15T04:26:18.820927,al.com,77.88.8.1,A,"['99.83.138.34', '75.2.53.215']",,
2024-11-15T04:26:18.820927,alarabixxx.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: alarabixxx.com on server: 123.125.81.7
2024-11-15T04:26:18.820927,alamy.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: alamy.com on server: 101.226.4.7
2024-11-15T04:26:18.820927,alarabixxx.com,119.29.29.29,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.820927,akismet.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2a0c:a9c7:8::1
2024-11-15T04:26:18.820927,alarbda.com,2a0c:a9c7:8::1,AAAA,"['2606:4700:20::ac43:4449', '2606:4700:20::681a:37', '2606:4700:20::681a:137']",,
2024-11-15T04:26:18.820927,akstat.io,2.56.220.2,A,[],NoAnswer,No answer for domain: akstat.io on server: 2.56.220.2
2024-11-15T04:26:18.820927,alamy.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: alamy.com on server: 202.96.128.86
2024-11-15T04:26:18.820927,alarabixxx.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: alarabixxx.com on server: 210.21.196.6
2024-11-15T04:26:18.820927,al.com,62.76.76.62,A,"['75.2.53.215', '99.83.138.34']",,
2024-11-15T04:26:18.820927,alarabixxx.com,95.85.95.85,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.820927,akismet.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2a0c:a9c7:9::1
2024-11-15T04:26:18.820927,akismet.com,101.226.4.6,A,"['192.0.78.25', '192.0.78.24']",,
2024-11-15T04:26:18.820927,al.com,119.29.29.29,A,"['75.2.53.215', '99.83.138.34']",,
2024-11-15T04:26:18.820927,alarabixxx.com,180.76.76.76,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.820927,alarbda.com,2a10:50c0::ad2:ff,AAAA,"['2606:4700:20::681a:137', '2606:4700:20::ac43:4449', '2606:4700:20::681a:37']",,
2024-11-15T04:26:18.820927,alarabixxx.com,8.8.4.4,A,"['172.67.214.28', '104.21.35.57']",,
2024-11-15T04:26:18.820927,akismet.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2606:4700:4700::1001
2024-11-15T04:26:18.820927,akstat.io,1.0.0.1,A,[],NoAnswer,No answer for domain: akstat.io on server: 1.0.0.1
2024-11-15T04:26:18.820927,al.com,180.76.76.76,A,"['99.83.138.34', '75.2.53.215']",,
2024-11-15T04:26:18.820927,alamy.com,123.125.81.6,A,"['52.48.179.136', '52.31.239.83', '54.72.175.45']",,
2024-11-15T04:26:18.820927,akismet.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2a03:90c0:999d::1
2024-11-15T04:26:18.820927,al.com,114.114.115.115,A,"['99.83.138.34', '75.2.53.215']",,
2024-11-15T04:26:18.820927,akstat.io,95.85.95.85,A,[],NoAnswer,No answer for domain: akstat.io on server: 95.85.95.85
2024-11-15T04:26:18.820927,alarabixxx.com,62.76.76.62,A,"['104.21.35.57', '172.67.214.28']",,
2024-11-15T04:26:18.820927,akismet.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: akismet.com on server: 2606:4700:4700::1111
2024-11-15T04:26:18.820927,alarbda.com,2620:0:ccc::2,AAAA,"['2606:4700:20::681a:137', '2606:4700:20::ac43:4449', '2606:4700:20::681a:37']",,
2024-11-15T04:26:18.820927,alaska.gov,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: alaska.gov on server: 2001:4860:4860::8888
2024-11-15T04:26:18.820927,alarmnet.com,195.208.5.1,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,208.67.222.222,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2402:4e00::
2024-11-15T04:26:18.820927,al.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: al.com on server: 210.21.196.6
2024-11-15T04:26:18.820927,alarmnet.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2400:3200::1
2024-11-15T04:26:18.820927,alarmnet.com,9.9.9.10,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2400:3200:baba::1
2024-11-15T04:26:18.820927,alarmnet.com,62.76.62.76,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2a10:50c0::ad1:ff
2024-11-15T04:26:18.820927,alarmnet.com,195.208.4.1,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2a10:50c0::ad2:ff
2024-11-15T04:26:18.820927,alarmnet.com,8.8.4.4,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,al.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: al.com on server: 202.96.128.86
2024-11-15T04:26:18.820927,alarmnet.com,1.1.1.1,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2a0c:a9c7:8::1
2024-11-15T04:26:18.820927,alarmnet.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2a0c:a9c7:9::1
2024-11-15T04:26:18.820927,alarmnet.com,119.29.29.29,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2620:0:ccc::2
2024-11-15T04:26:18.820927,alarmnet.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2620:0:ccd::2
2024-11-15T04:26:18.820927,alarmnet.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2620:119:53::53
2024-11-15T04:26:18.820927,alaska.gov,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: alaska.gov on server: 2001:4860:4860::8844
2024-11-15T04:26:18.820927,alarmnet.com,223.5.5.5,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,62.76.76.62,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,223.6.6.6,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2620:fe::10
2024-11-15T04:26:18.820927,alarmnet.com,114.114.114.114,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alamy.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: alamy.com on server: 210.21.196.6
2024-11-15T04:26:18.820927,alarmnet.com,114.114.115.115,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,94.140.14.14,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2001:6d0:6d0::2001
2024-11-15T04:26:18.820927,alarmnet.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2001:6d0:d6::2001
2024-11-15T04:26:18.820927,alarmnet.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2620:fe::fe
2024-11-15T04:26:18.820927,alarmnet.com,94.140.15.15,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2620:119:35::35
2024-11-15T04:26:18.820927,alarmnet.com,77.88.8.8,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,77.88.8.1,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alarmnet.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: alarmnet.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T04:26:18.820927,alarmnet.com,2.56.220.2,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alaska.gov,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: alaska.gov on server: 2001:6d0:d6::2001
2024-11-15T04:26:18.820927,alarmnet.com,208.67.220.222,A,['204.141.56.44'],,
2024-11-15T04:26:18.820927,alaska.gov,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: alaska.gov on server: 2a0c:a9c7:8::1
2024-11-15T04:26:18.821935,alarmnet.com,1.0.0.1,A,['204.141.56.44'],,
2024-11-15T04:26:18.821935,alaska.gov,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: alaska.gov on server: 2a03:90c0:9992::1
2024-11-15T04:26:18.821935,alarmnet.com,95.85.95.85,A,['204.141.56.44'],,
2024-11-15T04:26:18.821935,alaska.gov,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: alaska.gov on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T04:26:18.821935,alaska.gov,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: alaska.gov on server: 2001:6d0:6d0::2001
2024-11-15T04:26:18.821935,alaska.gov,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: alaska.gov on server: 2a03:90c0:999d::1
2024-11-15T04:26:18.821935,alarmnet.com,8.8.8.8,A,['204.141.56.44'],,
2024-11-15T04:26:18.821935,alaska.gov,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: alaska.gov on server: 2a02:6b8::feed:0ff
2024-11-15T04:26:18.821935,alarmnet.com,208.67.220.220,A,['204.141.56.44'],,
2024-11-15T04:26:18.821935,alaska.gov,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: alaska.gov on server: 2606:4700:4700::1111
2024-11-15T04:26:18.821935,alarmnet.com,208.67.222.220,A,['204.141.56.44'],,
2024-11-15T04:26:18.821935,alaska.gov,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: alaska.gov on server: 2606:4700:4700::1001
2024-11-15T04:26:18.821935,aktuality.sk,1.1.1.1,A,['91.235.52.35'],,
2024-11-15T04:26:18.821935,alamy.com,195.208.4.1,A,"['52.48.179.136', '52.31.239.83', '54.72.175.45']",,
2024-11-15T04:26:18.821935,alarbda.com,101.226.4.6,A,"['104.26.1.55', '172.67.68.73', '104.26.0.55']",,
2024-11-15T04:26:18.821935,alarm.com,101.226.4.6,A,['216.36.42.11'],,
2024-11-15T04:26:18.821935,alamy.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: alamy.com on server: 123.125.81.7
2024-11-15T04:26:18.821935,alarm.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: alarm.com on server: 2001:4860:4860::8844
2024-11-15T04:26:18.821935,aktuality.sk,1.0.0.1,A,['91.235.52.35'],,
2024-11-15T04:26:18.821935,ala.org,8.8.8.8,A,['23.185.0.1'],,
2024-11-15T04:26:18.821935,alamy.com,2.56.220.2,A,"['52.48.179.136', '52.31.239.83', '54.72.175.45']",,
